200
    0.00000000000000    -0.01372245845000     0.00000000000000    -0.03320201379000     0.00040936720999     0.47004146700000
    0.00000000000000     0.02345378074000     0.00000000000000     0.01851674029000     0.00001019093999     0.47004146700000
    0.00000000000000    -0.05660028267000     0.00000000000000     0.04034656197000     0.00077383163299     0.47004146700000
    0.00000000000000    -0.03531242455000     0.00000000000000     0.09203747667000    -0.00085116034001     0.47004146700000
    0.00000000000000    -0.00372596260700     0.00000000000000     0.01412636327000    -0.00007627938101     0.47004146700000
    0.00000000000000     0.00508746106600     0.00000000000000    -0.02143014784000     0.00042856388999     0.47004146700000
    0.00000000000000     0.06203743609000     0.00000000000000    -0.04254479572000    -0.00026761159201     0.47004146700000
    0.00000000000000     0.07044568263000     0.00000000000000    -0.04428486428000     0.00005536691699     0.47004146700000
    0.00000000000000    -0.04444912772000     0.00000000000000     0.01061437221000     0.00040609430299     0.47004146700000
    0.00000000000000    -0.02246224268000     0.00000000000000     0.01368689565000    -0.00021402802101     0.47004146700000
    0.00000000000000     0.00282701298600     0.00000000000000    -0.01795822984000    -0.00012311943101     0.47004146700000
    0.00000000000000     0.00359822143400     0.00000000000000    -0.01205008028000     0.00040535345499     0.47004146700000
    0.00000000000000    -0.01390538059000     0.00000000000000     0.05097437856000     0.00026728503499     0.47004146700000
    0.00000000000000    -0.02073227809000     0.00000000000000    -0.04596762699000    -0.00011927847501     0.47004146700000
    0.00000000000000     0.02804995038000     0.00000000000000     0.08844690291000    -0.00033443936801     0.47004146700000
    0.00000000000000    -0.07962846085000     0.00000000000000     0.01604775951000    -0.00093115313601     0.47004146700000
    0.00000000000000    -0.00542975465700     0.00000000000000    -0.00540012889000     0.00049487837799     0.47004146700000
    0.00000000000000    -0.02566349389000     0.00000000000000     0.02067894778000     0.00014842953299     0.47004146700000
    0.00000000000000    -0.06100300003000     0.00000000000000     0.04617569102000    -0.00003370819701     0.47004146700000
    0.00000000000000    -0.03873075528000     0.00000000000000     0.03584110521000     0.00040489526299     0.47004146700000
    0.00000000000000    -0.12949990940000     0.00000000000000    -0.00450226042900     0.00054059893399     0.47004146700000
    0.00000000000000    -0.04478830022000     0.00000000000000    -0.05363991155000     0.00045473279999     0.47004146700000
    0.00000000000000     0.01932729082000     0.00000000000000     0.09704416082000    -0.00043920230901     0.47004146700000
    0.00000000000000    -0.04406105080000     0.00000000000000    -0.05943996165000    -0.00037183528901     0.47004146700000
    0.00000000000000    -0.03356556317000     0.00000000000000    -0.05071192688000     0.00022480994899     0.47004146700000
    0.00000000000000    -0.10568521870000     0.00000000000000    -0.00328641594200    -0.00006420414801     0.47004146700000
    0.00000000000000     0.01866515244000     0.00000000000000     0.04434903657000     0.00031630024999     0.47004146700000
    0.00000000000000    -0.03525547382000     0.00000000000000    -0.03457835680000     0.00030383482199     0.47004146700000
    0.00000000000000    -0.00944794408900     0.00000000000000     0.00250294905900    -0.00034071968301     0.47004146700000
    0.00000000000000     0.02220877748000     0.00000000000000    -0.04566754915000     0.00031291286899     0.47004146700000
    0.00000000000000     0.02778911559000     0.00000000000000    -0.02924936776000     0.00005778663899     0.47004146700000
    0.00000000000000     0.01629850120000     0.00000000000000    -0.03142080681000    -0.00067915839101     0.47004146700000
    0.00000000000000     0.02127809088000     0.00000000000000    -0.06273501098000     0.00047458711299     0.47004146700000
    0.00000000000000     0.00787443445500     0.00000000000000     0.02131503182000    -0.00067866157801     0.47004146700000
    0.00000000000000     0.02675347924000     0.00000000000000    -0.00083410356370    -0.00028686948201     0.47004146700000
    0.00000000000000    -0.03581134398000     0.00000000000000     0.05459699525000    -0.00022876335801     0.47004146700000
    0.00000000000000     0.03782299504000     0.00000000000000     0.04446871821000    -0.00026289014701     0.47004146700000
    0.00000000000000    -0.02189621007000     0.00000000000000     0.03113287712000     0.00112345218199     0.47004146700000
    0.00000000000000    -0.05948896373000     0.00000000000000     0.08461325814000    -0.00003526032801     0.47004146700000
    0.00000000000000     0.02538634331000     0.00000000000000    -0.02335998019000    -0.00051321106201     0.47004146700000
    0.00000000000000     0.02998112879000     0.00000000000000    -0.00911137870000    -0.00007208507801     0.47004146700000
    0.00000000000000    -0.02891315997000     0.00000000000000     0.02176148315000    -0.00026798486901     0.47004146700000
    0.00000000000000    -0.05803065666000     0.00000000000000     0.02660272486000     0.00044848778299     0.47004146700000
    0.00000000000000    -0.03479706302000     0.00000000000000    -0.00943408474700    -0.00036065588001     0.47004146700000
    0.00000000000000    -0.02885847687000     0.00000000000000     0.00706856970300    -0.00058665362201     0.47004146700000
    0.00000000000000     0.02002008427000     0.00000000000000     0.00324024411100     0.00027100565399     0.47004146700000
    0.00000000000000     0.02933715117000     0.00000000000000     0.00048954691420     0.00011810973299     0.47004146700000
    0.00000000000000     0.02428262424000     0.00000000000000     0.03726153049000    -0.00014110052301     0.47004146700000
    0.00000000000000    -0.01251168319000     0.00000000000000     0.05382104242000    -0.00044517079501     0.47004146700000
    0.00000000000000     0.06793776642000     0.00000000000000    -0.02509358095000     0.00017081271899     0.47004146700000
    0.00000000000000     0.03335244171000     0.00000000000000     0.02623354870000    -0.00017621630901     0.47004146700000
    0.00000000000000    -0.02964058148000     0.00000000000000    -0.00722090347800     0.00004487325299     0.47004146700000
    0.00000000000000     0.04746370909000     0.00000000000000     0.00273572267700     0.00020827401599     0.47004146700000
    0.00000000000000    -0.00193787293500     0.00000000000000     0.01771494952000     0.00015826373099     0.47004146700000
    0.00000000000000    -0.02859043795000     0.00000000000000     0.09078095904000    -0.00043911063401     0.47004146700000
    0.00000000000000    -0.01045836850000     0.00000000000000     0.03589263145000    -0.00018846440801     0.47004146700000
    0.00000000000000     0.00484257214900     0.00000000000000     0.05834092615000     0.00019580095999     0.47004146700000
