1000
    0.00106188640200     0.00011135924170     0.02284716587000     0.00137529770000     0.00000000671280     0.40547179730000
   -0.00460928689500    -0.00114392990300    -0.01167784270000    -0.00069496949070     0.00000000099080     0.40452493080000
   -0.00402346522600    -0.00212296213300     0.00320447491400     0.00041831707560     0.00000001179884     0.40630380990000
    0.00390606535300     0.00069805645890    -0.00240409130400     0.00029870554780    -0.00000001823978     0.40137385380000
    0.00205093161400     0.00057001839570     0.02587326287000     0.00181636949400    -0.00000000206259     0.40403593550000
   -0.00545237000100    -0.00167811970100    -0.00315527247300    -0.00031998043790     0.00000000810544     0.40571930930000
    0.00162610658600     0.00139214960000    -0.00138325876800    -0.00030613283110    -0.00000000267858     0.40393667460000
    0.00108364783000     0.00134266587100    -0.01686036377000    -0.00135897811100     0.00000000384120     0.40501888870000
   -0.00024378181210    -0.00074914360190    -0.01713282786000    -0.00110253866900     0.00000000528351     0.40523398400000
   -0.00026019214860    -0.00043449225330    -0.01964407315000    -0.00125657447000    -0.00000000546760     0.40347897320000
   -0.00344117271200    -0.00107404246900    -0.00530909970000    -0.00044790434680    -0.00000000250754     0.40396240180000
   -0.00094398703010    -0.00027194699420     0.00764677881200     0.00045571603400     0.00000000747934     0.40560356450000
    0.00128814679300     0.00018035650790    -0.00990716905600    -0.00041303414980     0.00000000400536     0.40503592370000
   -0.00077705769570    -0.00057302103840     0.00472095308700     0.00008854229299    -0.00000000357916     0.40377891240000
    0.00746484345900     0.00274689490500     0.00217538288300     0.00058967732290    -0.00000000564862     0.40344415830000
   -0.00422986614800    -0.00252332734400    -0.00677391501600    -0.00037649445670    -0.00000002156402     0.40083165460000
   -0.00270717381300    -0.00096169301020    -0.00510344956500    -0.00037116579010     0.00000000881074     0.40583372590000
    0.00415541392800     0.00091739229610    -0.00753486910900    -0.00040464751620     0.00000000114097     0.40455885010000
   -0.00323710091100    -0.00193796235800    -0.02739043033000    -0.00161653227900    -0.00000000372948     0.40375802110000
    0.00003341672991    -0.00057816627760     0.01285863338000     0.00104706334300     0.00000000551434     0.40528436750000
    0.00027963719800    -0.00182062768800    -0.01728293607000    -0.00118833797500     0.00000000394003     0.40502360140000
   -0.00141737865800    -0.00112576411900    -0.00815203458100    -0.00081831711250     0.00000000622076     0.40538298290000
    0.00468372520500     0.00173920424600     0.00203221274000     0.00062305572510    -0.00000000795932     0.40307808200000
    0.00086241341740    -0.00039315823280     0.00744115752800     0.00020461460370    -0.00000000947342     0.40281123670000
   -0.00248972833200    -0.00130212499500    -0.01388492058000    -0.00119041857300     0.00000000240258     0.40477590110000
   -0.00064041933360    -0.00176557799600    -0.00408672487700    -0.00029199325350    -0.00000000641364     0.40331799760000
   -0.00442253058700    -0.00115444420100    -0.00126792282400     0.00013663095700     0.00000000656978     0.40545495160000
    0.00256933198100     0.00027553194240     0.00246813006300    -0.00000642662006     0.00000000369076     0.40498451230000
    0.00089615636920     0.00012105376910     0.00163393571200     0.00012292172600    -0.00000000730575     0.40318101680000
   -0.00525206742200    -0.00136561444900     0.00182829993900    -0.00010510311070     0.00000000668895     0.40547264310000
   -0.00032217460690     0.00027689631660     0.00418716948200     0.00013622168690     0.00000000197830     0.40470423270000
   -0.00149071684600    -0.00026034613560    -0.00569752521300    -0.00054150123800    -0.00000001248392     0.40231799200000
    0.00606290709700     0.00220437975500    -0.01114544963000    -0.00106579166200     0.00000000941433     0.40592485420000
    0.00638203008700     0.00211046199900    -0.00690443847200    -0.00035893248290    -0.00000001306518     0.40224801380000
    0.00192636390200     0.00097395884300     0.01768558191000     0.00118911175900    -0.00000000466084     0.40362248990000
    0.00018168062120    -0.00048874065220    -0.00284094774200     0.00008181007810    -0.00000000636736     0.40333359050000
    0.00072735500880     0.00075525514120    -0.01519682812000    -0.00080245810940    -0.00000000366997     0.40375871650000
   -0.00047103797250    -0.00049303441400     0.00366385562200     0.00040318546340     0.00000001991563     0.40764863000000
    0.00218071884500    -0.00020007514180     0.00589087170800     0.00082114510990    -0.00000000383191     0.40373609100000
    0.00224944909900     0.00105639416700    -0.02195531395000    -0.00159795150500    -0.00000000902196     0.40289402360000
    0.00394488935200     0.00166019366100    -0.00918106496700    -0.00066483286260    -0.00000000049532     0.40427968580000
   -0.00212400017600     0.00057299247410    -0.00631278118700     0.00021317549200     0.00000000708611     0.40554537650000
   -0.00535561759200    -0.00214209291200    -0.00343191159200    -0.00012242989680    -0.00000000665097     0.40327893450000
    0.00534114187200     0.00082206772270     0.01329450324000     0.00103022199100     0.00000000532116     0.40524782890000
    0.00064311647980    -0.00032784563040     0.00405213140500     0.00022630514820    -0.00000000883322     0.40293397700000
   -0.00449897670900    -0.00186999314600     0.00278491194300     0.00022342533160    -0.00000001271129     0.40226899480000
    0.00284684074500     0.00116752807300    -0.01317293048000    -0.00087230565180     0.00000000558241     0.40529583090000
   -0.00244322254300    -0.00037233503860    -0.00336479488100    -0.00022438742660     0.00000000324795     0.40489099830000
   -0.00205372731900    -0.00032250856840    -0.00854947362200    -0.00039008501230    -0.00000000190613     0.40404881280000
   -0.00183276744000    -0.00078778483000    -0.02590590417000    -0.00147810947600    -0.00000000935380     0.40284027890000
   -0.00006060037553     0.00094379103020    -0.00414729728300    -0.00040524440470     0.00000000594509     0.40535951450000
    0.00355981403000     0.00158728087700    -0.02052225200000    -0.00125301176500    -0.00000000230525     0.40397686870000
   -0.00333965232300    -0.00151420431200     0.01833716225000     0.00120109768100    -0.00000000080680     0.40425060210000
   -0.00878799655600    -0.00211807872800    -0.00680683169000    -0.00044535400210     0.00000000595016     0.40534535670000
    0.00274583883100     0.00081611224740     0.01215994972000     0.00090918998850     0.00000000244650     0.40477145460000
    0.00126955218900    -0.00003915967347    -0.00971455182500    -0.00020077134940    -0.00000001005366     0.40272442520000
    0.00362453787800     0.00097045276020    -0.00071311979800     0.00013172771290    -0.00000000453739     0.40363356980000
   -0.00101148774500    -0.00027522307650    -0.00435966179100    -0.00000190540646     0.00000000356581     0.40494486230000
   -0.00087148841510    -0.00039040739120     0.01298460173000     0.00072370728740    -0.00000001329896     0.40220508310000
    0.00022075974400    -0.00087975502030     0.00411709748400     0.00022812783720     0.00000000439233     0.40508830810000
    0.00325684128700     0.00063213326130     0.01637215173000     0.00084904562460     0.00000000730706     0.40558927790000
    0.00502114437800     0.00062745719070     0.01066843140000     0.00065556726880    -0.00000000646084     0.40331456720000
    0.00268720071600    -0.00009258026880     0.01383839368000     0.00106832531500    -0.00000000199989     0.40403939430000
    0.00040548082930    -0.00074986078450    -0.02579308175000    -0.00172388367300     0.00000000323776     0.40490201180000
    0.00431763307500     0.00206596780400     0.00458340042100     0.00024269366600     0.00000000051046     0.40445045220000
   -0.00524119510500    -0.00126694692600    -0.01322478134000    -0.00093066174930     0.00000001047182     0.40608482930000
   -0.00757683712100    -0.00141354505400    -0.02144630867000    -0.00138948981200     0.00000000893203     0.40583296590000
   -0.00483404559400    -0.00102716069700    -0.00373723140200    -0.00005079210979     0.00000001202093     0.40633397190000
   -0.00283846928800    -0.00221428828600    -0.00456053574000    -0.00050532956460     0.00000001098167     0.40618085130000
   -0.00410041121500    -0.00105985242100     0.00728186319000     0.00060134191580    -0.00000001400299     0.40208853410000
    0.00241521061500     0.00086673396120     0.01037752028000     0.00082271180240     0.00000000056073     0.40446384160000
    0.00595980619600     0.00170712614000    -0.00554567760100    -0.00036179069140     0.00000000404162     0.40504981570000
    0.00313686437600     0.00161802487300     0.02609024974000     0.00185626453700     0.00000000778629     0.40565309340000
    0.00149156109400    -0.00010950758620     0.04283327406000     0.00283909048300     0.00000000623294     0.40542168130000
    0.00279837185500     0.00031053020270     0.00566631841700     0.00068176330290     0.00000000577359     0.40531739020000
   -0.00208924283900     0.00095637406770     0.00465695331800     0.00031014581390    -0.00000000625198     0.40333618050000
    0.00953656605800     0.00291884326500     0.01429319803000     0.00098768373220    -0.00000001264211     0.40230978060000
   -0.00304737401300    -0.00077035623890     0.00910747787100     0.00033088963250     0.00000000353236     0.40494752350000
    0.00269929416700     0.00098345419610    -0.00640378332800    -0.00060424874590     0.00000000884402     0.40582362900000
    0.00155328977900     0.00079509876640    -0.00464383823700    -0.00051013688900    -0.00000000729837     0.40317050090000
